250,26,2014-02-22,Bastia,St Etienne,0,2,0,1,8,10,3,5,10,17,3,5,2,1,0,0,A
251,25,2014-02-22,Bordeaux,Evian TG,2,1,0,0,14,6,5,5,9,7,5,5,1,2,0,0,H
252,26,2014-02-22,Guingamp,Nice,1,0,0,0,20,1,6,0,14,17,7,4,3,5,0,1,H
253,25,2014-02-22,Marseille,Lorient,1,0,0,0,12,10,5,3,10,11,2,6,2,1,0,0,H
254,26,2014-02-22,Montpellier,Ajaccio,2,0,0,0,17,6,7,1,13,13,3,1,1,1,0,0,H
255,26,2014-02-22,Valenciennes,Sochaux,2,2,0,0,11,9,5,4,18,17,6,2,2,3,0,0,D
256,26,2014-02-23,Lille,Lyon,0,0,0,0,16,9,4,5,13,15,6,7,3,1,0,0,D
257,26,2014-02-23,Nantes,Rennes,0,3,0,1,5,15,0,6,13,13,5,4,1,1,0,0,A
258,26,2014-02-23,Toulouse,Paris SG,2,4,1,1,9,13,7,8,15,15,2,6,3,1,0,0,A
259,26,2014-02-25,Bordeaux,Lorient,3,2,2,1,12,9,7,4,9,12,8,4,0,0,0,0,H
260,27,2014-02-28,Evian TG,Nantes,2,0,0,0,6,7,3,2,10,12,5,2,0,0,0,0,H
261,27,2014-03-01,Lorient,Bastia,1,1,1,0,17,13,3,4,3,7,5,4,0,0,0,0,D
262,27,2014-03-01,Nice,Toulouse,0,2,0,0,6,13,1,6,12,20,1,3,1,2,1,0,A
263,27,2014-03-01,Reims,Valenciennes,3,1,2,0,12,13,6,4,13,7,3,5,1,1,0,0,H
264,27,2014-03-01,Rennes,Guingamp,0,2,0,1,11,14,3,7,11,18,11,5,3,1,0,0,A
265,27,2014-03-01,Sochaux,Bordeaux,2,0,0,0,9,17,5,3,13,8,3,6,1,2,0,0,H
266,27,2014-03-01,St Etienne,Monaco,2,0,1,0,12,10,4,4,11,17,3,3,2,1,0,0,H
267,27,2014-03-02,Ajaccio,Lille,2,3,2,2,11,11,3,6,14,17,3,2,3,2,0,1,A
268,27,2014-03-02,Lyon,Montpellier,0,0,0,0,20,6,6,2,16,16,8,3,1,3,0,0,D
269,27,2014-03-02,Paris SG,Marseille,2,0,0,0,11,12,4,3,13,14,4,5,3,3,0,0,H
270,28,2014-03-07,Marseille,Nice,0,1,0,0,16,5,7,1,19,11,3,4,2,1,0,0,A
271,28,2014-03-08,Bastia,Paris SG,0,3,0,2,12,12,3,8,23,10,5,4,2,3,0,0,A
272,28,2014-03-08,Guingamp,Evian TG,0,1,0,0,15,3,5,2,17,13,8,1,3,4,0,0,A
273,28,2014-03-08,Monaco,Sochaux,2,1,1,0,15,11,4,7,15,14,3,6,1,2,0,1,H
274,28,2014-03-08,Nantes,Ajaccio,2,2,1,1,20,10,6,3,20,22,3,2,0,2,0,0,D
275,28,2014-03-08,Toulouse,Reims,3,2,0,2,17,14,8,2,10,14,5,1,2,1,0,0,H
276,28,2014-03-08,Valenciennes,Rennes,2,1,0,0,13,13,3,5,13,17,1,1,2,3,0,1,H
277,28,2014-03-09,Bordeaux,Lyon,1,2,1,0,8,12,3,4,13,13,5,5,1,1,0,0,A
278,28,2014-03-09,Lille,Montpellier,2,0,1,0,19,6,7,2,14,14,10,3,2,1,0,0,H
279,28,2014-03-09,Lorient,St Etienne,1,0,0,0,15,9,8,1,5,18,10,5,2,3,0,0,H
280,29,2014-03-14,Reims,Marseille,1,1,0,0,11,14,4,4,16,14,5,5,1,1,0,0,D
281,29,2014-03-15,Ajaccio,Guingamp,1,2,1,1,16,14,3,3,10,14,4,7,2,2,0,0,A
282,29,2014-03-15,Evian TG,Valenciennes,0,1,0,0,8,11,2,3,16,11,2,4,1,0,0,0,A
283,29,2014-03-15,Lille,Nantes,0,0,0,0,9,11,2,2,10,19,8,4,0,3,0,0,D
284,29,2014-03-15,Nice,Bastia,2,0,1,0,11,7,4,0,12,10,6,6,1,2,0,1,H
285,29,2014-03-15,Rennes,Toulouse,2,3,0,2,17,12,6,5,12,12,8,6,1,1,0,0,A
286,29,2014-03-15,Sochaux,Lorient,2,0,1,0,17,15,7,3,19,11,4,1,2,1,0,0,H
287,29,2014-03-16,Lyon,Monaco,2,3,1,2,16,11,3,4,10,20,7,4,1,4,0,0,A
288,29,2014-03-16,Montpellier,Bordeaux,1,1,1,1,12,10,3,4,11,22,2,3,2,3,0,0,D
289,29,2014-03-16,Paris SG,St Etienne,2,0,2,0,15,14,4,6,14,18,4,6,1,3,0,0,H
290,30,2014-03-21,Lorient,Paris SG,0,1,0,1,6,11,1,6,12,8,5,4,0,1,0,0,A
291,30,2014-03-22,Bastia,Reims,2,0,2,0,7,13,3,0,10,12,3,6,1,2,1,0,H
292,30,2014-03-22,Bordeaux,Nice,1,1,0,0,16,8,7,3,14,11,5,2,2,0,1,0,D
293,30,2014-03-22,Marseille,Rennes,0,1,0,0,17,9,4,4,15,14,6,5,1,0,0,0,A
294,30,2014-03-22,Nantes,Montpellier,2,1,2,1,11,10,7,2,20,13,4,9,3,2,0,2,H
295,30,2014-03-22,Toulouse,Evian TG,1,1,0,0,13,10,4,2,7,14,2,3,1,0,0,0,D
296,30,2014-03-22,Valenciennes,Ajaccio,2,3,0,0,13,6,3,3,13,21,9,4,0,3,0,0,A
297,30,2014-03-23,Guingamp,Lyon,0,1,0,0,12,10,4,4,9,16,10,11,2,2,0,0,A
298,30,2014-03-23,Monaco,Lille,1,1,1,1,6,8,2,4,16,18,4,4,1,2,0,0,D
299,30,2014-03-23,St Etienne,Sochaux,3,1,0,0,22,11,11,2,12,15,8,3,1,0,0,1,H
300,31,2014-03-28,Nice,Paris SG,0,1,0,0,9,16,4,5,13,15,3,4,1,2,0,0,A
301,31,2014-03-29,Ajaccio,Toulouse,2,2,2,1,14,18,4,11,10,17,2,3,2,3,0,0,D
302,31,2014-03-29,Evian TG,Monaco,1,0,0,0,14,11,5,1,12,13,1,6,1,4,0,0,H
303,31,2014-03-29,Montpellier,Valenciennes,0,0,0,0,18,3,5,0,8,13,9,0,1,3,0,0,D
304,31,2014-03-29,Nantes,Bordeaux,0,0,0,0,9,10,3,0,18,10,4,8,1,1,0,0,D
305,31,2014-03-29,Reims,Lorient,1,1,0,1,13,9,3,4,11,6,0,4,2,0,0,0,D
306,31,2014-03-29,Sochaux,Marseille,1,1,1,0,7,15,2,7,19,15,5,6,2,3,0,0,D
307,31,2014-03-30,Lille,Guingamp,1,0,0,0,17,11,6,4,15,21,7,2,1,4,0,0,H
308,31,2014-03-30,Lyon,St Etienne,1,2,1,1,12,6,2,6,6,17,10,2,1,3,0,0,A
309,31,2014-03-30,Rennes,Bastia,3,0,2,0,16,13,7,2,7,15,4,4,0,1,0,0,H
310,32,2014-04-04,Marseille,Ajaccio,3,1,1,0,15,5,6,2,15,24,7,5,1,0,0,0,H
311,32,2014-04-05,Bastia,Sochaux,2,2,0,2,14,15,3,7,15,18,5,6,1,3,0,0,D
312,32,2014-04-05,Bordeaux,Rennes,2,2,1,0,14,5,5,2,12,12,9,1,1,2,0,0,D
313,32,2014-04-05,Guingamp,Montpellier,1,2,0,2,24,11,9,5,11,14,10,3,2,1,0,0,A
314,32,2014-04-05,Lorient,Evian TG,1,1,1,0,12,17,4,6,13,10,4,8,1,2,0,0,D
315,32,2014-04-05,Paris SG,Reims,3,0,1,0,13,13,3,1,6,11,2,4,0,2,0,0,H
316,32,2014-04-05,Toulouse,Lille,1,2,0,2,10,13,6,5,13,18,7,5,2,1,0,2,A
317,32,2014-04-06,Monaco,Nantes,3,1,1,0,12,12,5,4,11,15,7,8,2,3,0,0,H
318,32,2014-04-06,St Etienne,Nice,1,1,0,0,16,5,6,3,16,14,3,3,4,3,0,1,D
319,32,2014-04-06,Valenciennes,Lyon,1,2,0,1,8,9,3,2,16,14,3,3,4,3,1,1,A
320,33,2014-04-11,Montpellier,Marseille,2,3,0,1,10,20,5,8,15,10,5,6,1,1,0,0,A
321,33,2014-04-12,Ajaccio,Bordeaux,1,1,0,0,15,14,6,5,12,7,6,5,1,1,0,0,D
322,33,2014-04-12,Evian TG,Bastia,2,1,1,1,17,11,7,3,14,10,3,5,3,0,0,0,H
323,33,2014-04-12,Lille,Valenciennes,1,0,0,0,13,9,5,3,18,18,6,8,0,3,0,0,H
324,33,2014-04-12,Nice,Lorient,1,2,1,1,9,10,3,5,13,9,6,3,2,3,0,0,A
325,33,2014-04-12,Rennes,Monaco,0,1,0,0,7,12,1,5,10,11,5,5,1,0,0,0,A
326,33,2014-04-12,Sochaux,Toulouse,2,0,1,0,18,5,4,3,18,11,4,2,2,2,0,0,H
327,33,2014-04-13,Lyon,Paris SG,1,0,1,0,8,11,4,6,14,9,3,5,0,2,0,0,H
328,33,2014-04-13,Nantes,Guingamp,1,0,1,0,14,6,5,3,14,6,1,3,2,0,0,0,H
329,33,2014-04-13,Reims,St Etienne,2,2,1,0,5,24,2,8,20,12,0,4,1,1,0,0,D
330,34,2014-04-18,St Etienne,Rennes,0,0,0,0,16,4,2,0,9,12,11,1,0,3,0,0,D
331,34,2014-04-20,Bastia,Ajaccio,2,1,1,1,13,9,6,2,21,26,7,0,1,2,0,0,H
332,34,2014-04-20,Bordeaux,Guingamp,5,1,3,1,10,8,9,3,16,20,5,5,0,3,0,0,H
333,34,2014-04-20,Lorient,Montpellier,4,4,1,1,12,12,6,5,12,11,6,1,2,2,0,1,D
334,34,2014-04-20,Marseille,Lille,0,0,0,0,9,5,2,2,20,17,10,1,1,0,0,0,D
335,34,2014-04-20,Monaco,Nice,1,0,1,0,12,11,4,4,12,15,2,10,1,2,0,0,H
336,34,2014-04-20,Reims,Sochaux,0,1,0,1,18,7,5,3,13,15,7,6,1,1,0,0,A
337,34,2014-04-20,Valenciennes,Nantes,2,6,0,3,19,9,10,7,12,14,11,3,1,0,0,0,A
338,34,2014-04-23,Paris SG,Evian TG,1,0,0,0,19,5,3,3,13,12,5,1,3,1,0,1,H
339,34,2014-04-23,Toulouse,Lyon,0,0,0,0,12,8,2,3,11,11,5,4,1,0,0,0,D
340,35,2014-04-25,Nantes,Marseille,1,1,0,1,12,16,2,5,12,11,3,10,1,1,0,0,D
341,35,2014-04-26,Ajaccio,Monaco,1,4,0,0,11,14,4,6,18,11,4,6,3,1,0,0,A
342,35,2014-04-26,Evian TG,St Etienne,1,2,0,2,9,17,2,6,11,5,3,4,3,0,2,0,A
343,35,2014-04-26,Guingamp,Valenciennes,1,0,0,0,14,11,5,3,13,12,6,3,1,0,0,0,H
344,35,2014-04-26,Montpellier,Toulouse,2,1,0,1,15,13,5,4,13,16,8,3,1,2,0,0,H
345,35,2014-04-26,Nice,Reims,1,0,0,0,15,11,5,3,9,17,4,4,1,1,0,0,H
346,35,2014-04-26,Rennes,Lorient,1,1,0,1,11,15,3,3,14,12,4,5,2,1,0,0,D
347,35,2014-04-27,Lille,Bordeaux,2,1,1,0,16,8,9,2,13,20,8,4,2,1,0,0,H
348,35,2014-04-27,Lyon,Bastia,4,1,2,0,17,8,7,2,12,8,5,7,2,1,0,0,H
349,35,2014-04-27,Sochaux,Paris SG,1,1,0,1,14,15,2,7,9,6,4,5,1,1,0,0,D
350,36,2014-05-02,Bastia,Lille,1,1,0,1,11,11,2,4,11,11,6,1,1,1,0,0,D
351,36,2014-05-04,Lorient,Ajaccio,1,0,1,0,10,7,1,2,11,16,6,1,0,2,1,0,H
352,36,2014-05-04,Marseille,Lyon,4,2,2,1,19,11,9,2,14,15,4,6,1,2,0,0,H
353,36,2014-05-04,Reims,Evian TG,1,0,1,0,15,11,4,4,19,18,4,3,4,1,0,0,H
354,36,2014-05-04,Sochaux,Nice,2,0,1,0,17,11,7,1,17,15,4,2,3,2,0,1,H
355,36,2014-05-04,St Etienne,Montpellier,2,0,0,0,7,7,3,0,22,9,7,1,1,3,0,0,H
356,36,2014-05-04,Toulouse,Nantes,1,1,0,1,21,5,7,3,7,17,10,1,2,2,0,1,D
357,36,2014-05-04,Valenciennes,Bordeaux,0,1,0,0,12,13,5,5,19,16,3,2,2,1,0,0,A
358,36,2014-05-07,Monaco,Guingamp,1,1,0,0,16,4,3,2,15,18,9,1,2,3,0,1,D
359,36,2014-05-07,Paris SG,Rennes,1,2,1,2,25,6,7,4,4,7,13,0,2,0,0,0,A
360,37,2014-05-10,Ajaccio,Reims,2,1,2,1,11,13,5,8,10,9,4,5,0,0,0,0,H
361,37,2014-05-10,Bordeaux,Marseille,1,1,0,1,12,5,3,2,19,13,3,0,2,1,0,0,D
362,37,2014-05-10,Evian TG,Nice,2,0,1,0,9,4,3,1,12,11,5,4,0,0,0,0,H
363,37,2014-05-10,Guingamp,Toulouse,2,0,2,0,7,16,3,9,16,17,0,9,0,1,0,0,H
364,37,2014-05-10,Lille,Paris SG,1,3,0,1,20,9,6,5,11,15,11,2,1,4,1,0,A
365,37,2014-05-10,Lyon,Lorient,0,1,0,0,16,11,5,3,12,10,8,3,2,1,2,1,A
366,37,2014-05-10,Montpellier,Bastia,0,2,0,1,12,15,3,7,8,14,2,4,1,1,0,0,A
367,37,2014-05-10,Nantes,St Etienne,1,3,0,3,19,5,8,3,11,13,11,1,3,2,0,0,A
368,37,2014-05-10,Rennes,Sochaux,1,2,0,1,10,14,4,7,14,8,4,7,2,3,0,0,A
369,37,2014-05-10,Valenciennes,Monaco,1,2,0,1,9,9,2,6,14,11,10,3,1,2,0,0,A
370,38,2014-05-17,Bastia,Nantes,0,0,0,0,6,9,4,3,10,12,11,3,0,0,0,0,D
371,38,2014-05-17,Lorient,Lille,1,4,1,1,11,14,4,6,13,5,3,2,2,1,0,0,A
372,38,2014-05-17,Marseille,Guingamp,1,0,0,0,21,9,4,0,8,9,13,5,0,1,0,0,H
373,38,2014-05-17,Monaco,Bordeaux,1,1,0,1,15,12,3,5,11,5,8,10,1,0,0,0,D
374,38,2014-05-17,Nice,Lyon,0,1,0,1,12,12,2,7,11,22,5,2,2,3,0,0,A
375,38,2014-05-17,Paris SG,Montpellier,4,0,2,0,18,15,12,1,12,6,2,8,0,1,0,0,H
376,38,2014-05-17,Reims,Rennes,1,3,0,1,16,14,4,3,9,6,7,6,0,1,0,0,A
377,38,2014-05-17,Sochaux,Evian TG,0,3,0,2,20,9,5,6,7,21,7,2,2,1,0,0,A
378,38,2014-05-17,St Etienne,Ajaccio,3,1,2,0,14,8,8,3,12,19,2,3,0,0,0,0,H
379,38,2014-05-17,Toulouse,Valenciennes,3,1,2,0,9,15,4,5,11,11,6,4,1,2,0,0,H
