23,3,0.25,0.75,0.25,0.0,4.25,6.5,1.5,2.75,6.75,5.25,3.0,3.5,1.0,0.0,0,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0,1,3,0.5,1.25,0.25,0.0,3.75,8.25,1.75,3.25,7.0,10.0,1.25,3.5,0.25,0.0,0,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0,2,5,H
24,3,0.0,0.5,0.0,0.25,4.25,4.75,1.0,1.5,5.5,6.75,2.25,2.5,0.25,0.25,0,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0,0,2,1.25,0.75,0.0,0.5,4.75,3.25,2.5,1.75,9.25,6.75,3.0,1.5,1.0,0.0,6,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0,5,3,H
25,3,0.25,1.25,0.0,0.25,4.5,7.25,1.25,2.75,5.25,6.0,2.0,3.0,0.5,0.25,0,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0,1,5,1.0,0.75,0.5,0.25,6.0,6.5,2.25,3.25,5.0,7.0,1.5,3.25,0.5,0.25,4,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,4,3,D
26,3,0.25,0.0,0.25,0.0,3.25,3.75,1.0,1.25,6.25,6.0,2.25,2.75,1.75,0.25,4,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0.25,0.0,0.25,0.0,3.25,5.75,1.75,1.75,4.5,6.25,2.5,2.75,0.25,0.0,4,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,H
27,3,0.75,0.0,0.0,0.0,10.0,4.75,3.5,1.5,6.0,7.0,4.0,2.75,0.25,0.0,6,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0,3,0,0.5,0.75,0.5,0.0,3.75,6.0,1.5,1.5,8.75,8.25,1.5,2.25,1.0,0.25,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,2,3,A
28,3,0.5,0.5,0.0,0.5,6.75,5.5,3.0,2.0,5.0,4.75,3.25,2.25,0.75,0.25,2,0,0,0,0,1,1,0,0,2,0,0,0,0,1,1,2,2,1.0,0.5,0.5,0.25,5.5,5.0,3.25,1.5,5.5,6.0,3.5,2.5,1.0,0.0,6,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0,4,2,D
29,3,0.5,1.0,0.0,0.25,5.0,4.75,2.25,2.75,8.75,6.5,1.75,1.25,1.0,0.0,0,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0,2,4,0.25,0.25,0.0,0.0,4.25,4.75,1.25,2.0,8.5,9.5,3.25,4.75,1.0,0.0,3,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,H
30,4,0.6,1.0,0.2,0.4,7.0,7.4,1.8,3.0,8.0,7.8,3.8,4.2,1.6,0.0,1,0,0,1,1,1,0,0,2,1,0,0,0,1,1,0,3,5,0.2,0.6,0.2,0.2,4.4,5.4,1.2,1.6,8.2,9.2,3.2,2.4,2.2,0.4,4,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,3,H
31,4,1.2,0.8,0.4,0.2,5.8,4.6,3.0,2.2,9.6,8.2,2.6,1.8,0.8,0.0,3,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,6,4,1.4,1.2,0.2,0.8,5.6,5.2,3.2,2.8,11.2,8.8,2.8,2.2,1.6,0.2,6,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,7,6,A
32,4,0.6,1.4,0.2,0.4,4.6,8.6,1.4,3.0,6.8,6.4,2.2,3.8,0.8,0.2,1,0,0,1,1,1,0,0,2,1,0,0,0,1,1,0,3,7,0.2,1.0,0.0,0.4,4.2,5.6,1.0,2.8,9.8,10.2,3.4,5.0,1.0,0.0,3,1,0,0,2,0,0,0,1,0,1,0,0,2,0,0,1,5,H
33,4,1.2,1.0,0.6,0.4,7.6,6.2,2.6,3.0,5.6,8.2,2.6,3.2,0.6,0.2,5,1,0,0,0,0,2,1,0,1,1,0,0,0,0,2,6,5,0.4,0.4,0.2,0.4,5.0,4.8,1.8,2.0,11.8,11.8,3.4,2.0,0.8,0.4,4,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,2,2,H
