279,28,2011-03-20,Monaco,Nancy,-1,1,A,5,3,0.263,0.300,12,2,0,0,A
280,29,2011-04-02,Arles,Monaco,-2,2,A,2,8,0.200,0.500,2,3,1,0,A
281,29,2011-04-02,Lille,Caen,2,-2,H,12,5,0.429,0.385,8,3,0,0,H
282,29,2011-04-02,Nancy,Bordeaux,0,0,D,3,7,0.300,0.500,0,2,0,0,D
283,29,2011-04-02,Paris SG,Lorient,0,0,D,2,1,0.222,0.111,9,8,0,0,D
284,29,2011-04-02,Rennes,Auxerre,0,0,D,0,2,0.000,0.500,2,3,0,0,D
285,29,2011-04-02,Sochaux,Brest,1,-1,H,7,4,0.467,0.333,9,4,0,0,H
286,29,2011-04-02,Toulouse,Montpellier,-1,1,D,2,2,0.250,0.250,4,1,0,0,A
287,29,2011-04-03,Lens,Marseille,-1,1,D,3,3,0.214,0.333,7,4,0,0,A
288,29,2011-04-03,Nice,Lyon,0,0,A,6,4,0.429,0.364,4,0,0,1,D
289,29,2011-04-03,St Etienne,Valenciennes,0,0,D,6,6,0.273,0.429,8,8,0,0,D
290,30,2011-04-09,Auxerre,St Etienne,0,0,D,5,8,0.312,0.667,5,5,0,0,D
291,30,2011-04-09,Bordeaux,Arles,0,0,D,3,2,0.158,0.333,10,2,0,0,D
292,30,2011-04-09,Brest,Rennes,2,-2,H,3,1,0.300,0.250,7,2,0,0,H
293,30,2011-04-09,Caen,Paris SG,-1,1,A,4,6,0.286,0.600,10,2,0,0,A
294,30,2011-04-09,Lorient,Sochaux,0,0,D,3,5,0.231,0.556,8,5,0,0,D
295,30,2011-04-09,Monaco,Lille,1,-1,H,3,3,0.429,0.250,4,3,0,1,H
296,30,2011-04-09,Valenciennes,Nancy,0,0,H,4,6,0.400,0.333,5,4,1,1,D
297,30,2011-04-10,Lyon,Lens,3,-3,D,8,2,0.333,0.500,11,6,0,0,H
298,30,2011-04-10,Marseille,Toulouse,0,0,D,7,4,0.467,0.400,6,3,0,0,D
299,30,2011-04-10,Montpellier,Nice,0,0,H,3,3,0.273,0.375,2,3,0,0,D
300,31,2011-04-16,Lens,Brest,0,0,H,1,5,0.062,0.455,6,2,0,0,D
301,31,2011-04-16,Lille,Bordeaux,0,0,D,4,4,0.364,0.444,5,3,0,0,D
302,31,2011-04-16,Nice,Monaco,1,-1,D,8,4,0.381,0.667,7,3,0,0,H
303,31,2011-04-16,Rennes,Lorient,-1,1,H,3,7,0.333,0.412,4,9,2,0,A
304,31,2011-04-16,Sochaux,Caen,1,-1,D,9,4,0.818,0.333,5,7,0,0,H
305,31,2011-04-16,St Etienne,Nancy,1,-1,A,6,6,0.545,0.273,7,10,0,0,H
306,31,2011-04-16,Toulouse,Auxerre,-1,1,D,3,2,0.375,1.000,5,2,0,0,A
307,31,2011-04-17,Arles,Valenciennes,-1,1,D,1,5,0.143,0.357,5,8,0,0,A
308,31,2011-04-17,Montpellier,Marseille,-1,1,D,3,5,0.375,0.500,4,3,1,1,A
309,31,2011-04-17,Paris SG,Lyon,1,-1,D,5,2,0.385,0.250,4,6,0,0,H
310,32,2011-04-24,Auxerre,Lens,0,0,H,3,6,0.375,0.286,5,4,0,0,D
311,32,2011-04-24,Bordeaux,St Etienne,2,-2,H,8,0,0.471,0.000,4,3,0,0,H
312,32,2011-04-24,Brest,Paris SG,0,0,H,4,8,0.400,0.500,2,6,0,0,D
313,32,2011-04-24,Caen,Toulouse,0,0,D,4,3,0.250,0.429,4,3,0,0,D
314,32,2011-04-24,Lorient,Lille,0,0,A,8,2,0.500,0.143,6,5,0,0,D
315,32,2011-04-24,Monaco,Rennes,1,-1,D,2,3,0.167,0.250,5,2,0,0,H
316,32,2011-04-24,Nancy,Arles,0,0,D,6,0,0.375,0.000,5,5,0,1,D
317,32,2011-04-24,Valenciennes,Sochaux,0,0,D,4,3,0.333,0.333,9,2,0,0,D
318,32,2011-04-27,Lyon,Montpellier,1,-1,D,8,4,0.571,0.286,7,3,0,0,H
319,32,2011-04-27,Marseille,Nice,2,-2,D,7,5,0.412,0.294,8,1,0,0,H
320,33,2011-04-30,Lens,Lorient,-1,1,H,3,4,0.273,0.500,0,3,0,0,A
321,33,2011-04-30,Lille,Arles,5,-5,H,7,3,0.333,0.273,12,5,0,1,H
322,33,2011-04-30,Paris SG,Valenciennes,2,-2,H,4,2,0.308,0.167,10,2,0,0,H
323,33,2011-04-30,Rennes,Bordeaux,0,0,D,1,2,0.250,0.286,6,5,0,0,D
324,33,2011-04-30,Sochaux,Nancy,1,-1,H,2,6,0.182,0.286,6,9,0,0,H
325,33,2011-05-01,Marseille,Auxerre,0,0,D,9,2,0.450,0.400,8,2,0,0,D
326,33,2011-05-01,Montpellier,Brest,0,0,D,3,4,0.300,0.364,2,1,0,0,D
327,33,2011-05-01,Nice,Caen,-4,4,A,4,7,0.308,0.636,4,5,1,0,A
328,33,2011-05-01,St Etienne,Monaco,0,0,D,4,3,0.182,0.300,12,2,0,1,D
329,33,2011-05-01,Toulouse,Lyon,2,-2,H,5,2,0.417,0.400,6,7,0,2,H
330,34,2011-05-07,Arles,St Etienne,-1,1,A,0,7,0.000,0.318,4,8,1,0,A
331,34,2011-05-07,Auxerre,Montpellier,1,-1,D,1,1,0.091,0.100,6,2,0,0,H
332,34,2011-05-07,Bordeaux,Sochaux,-4,4,A,4,6,0.222,0.429,8,5,0,0,A
333,34,2011-05-07,Brest,Nice,0,0,D,0,2,0.000,0.333,7,3,0,0,D
334,34,2011-05-07,Caen,Lens,0,0,D,8,3,0.500,0.150,6,6,0,0,D
335,34,2011-05-07,Lorient,Toulouse,0,0,D,1,1,0.167,0.167,3,2,0,0,D
336,34,2011-05-07,Monaco,Paris SG,0,0,H,4,6,0.500,0.316,2,9,0,0,D
337,34,2011-05-07,Nancy,Lille,-1,1,A,0,3,0.000,0.214,8,6,0,0,A
338,34,2011-05-08,Lyon,Marseille,1,-1,H,5,7,0.417,0.583,5,7,0,0,H
339,34,2011-05-08,Valenciennes,Rennes,2,-2,H,4,3,0.364,0.273,5,3,0,0,H
340,35,2011-05-10,Paris SG,Nancy,0,0,H,4,6,0.333,0.316,9,14,1,1,D
341,35,2011-05-10,St Etienne,Lille,-1,1,D,5,8,0.357,0.471,4,4,0,0,A
342,35,2011-05-11,Auxerre,Lyon,4,-4,H,7,2,0.368,0.333,4,1,0,1,H
343,35,2011-05-11,Lens,Bordeaux,1,-1,D,2,3,0.250,0.200,0,10,0,0,H
344,35,2011-05-11,Marseille,Brest,3,-3,H,5,3,0.357,0.600,8,5,0,0,H
345,35,2011-05-11,Montpellier,Lorient,2,-2,D,8,3,0.615,0.333,4,3,0,0,H
346,35,2011-05-11,Nice,Arles,1,-1,D,8,2,0.471,0.250,6,2,0,0,H
347,35,2011-05-11,Rennes,Caen,0,0,H,3,3,0.158,0.333,5,5,0,0,D
348,35,2011-05-11,Sochaux,Monaco,3,-3,H,5,5,0.417,0.278,6,6,0,0,H
349,35,2011-05-11,Toulouse,Valenciennes,0,0,D,1,2,0.167,0.333,4,2,0,0,D
350,36,2011-05-15,Arles,Toulouse,1,-1,H,3,2,0.429,0.222,3,4,0,0,H
351,36,2011-05-15,Caen,Montpellier,2,-2,H,8,6,0.500,0.400,3,5,0,0,H
352,36,2011-05-15,Lorient,Marseille,0,0,A,3,6,0.375,0.286,5,3,0,0,D
353,36,2011-05-15,Monaco,Lens,0,0,H,2,4,0.154,0.235,1,4,0,0,D
354,36,2011-05-15,Nancy,Nice,3,-3,H,6,0,0.400,0.000,4,1,0,1,H
355,36,2011-05-15,St Etienne,Rennes,-1,1,A,4,3,0.250,0.429,10,2,0,0,A
356,36,2011-05-15,Valenciennes,Auxerre,0,0,D,4,5,0.235,0.385,6,6,0,0,D
357,36,2011-05-16,Brest,Lyon,0,0,A,4,3,0.667,0.200,3,9,0,0,D
358,36,2011-05-18,Bordeaux,Paris SG,1,-1,H,7,8,0.350,0.381,4,13,0,0,H
359,36,2011-05-18,Lille,Sochaux,1,-1,D,10,1,0.526,0.143,6,6,0,0,H
360,37,2011-05-21,Auxerre,Brest,-1,1,D,7,5,0.318,0.455,10,4,0,0,A
361,37,2011-05-21,Lens,Arles,-1,1,A,7,5,0.292,0.417,11,8,0,0,A
362,37,2011-05-21,Lyon,Caen,0,0,D,6,1,0.273,0.167,10,4,0,0,D
363,37,2011-05-21,Marseille,Valenciennes,0,0,H,5,3,0.385,0.333,3,4,0,0,D
364,37,2011-05-21,Montpellier,Monaco,-1,1,D,4,3,0.286,0.429,10,4,0,0,A
365,37,2011-05-21,Nice,Lorient,2,-2,H,6,5,0.545,0.333,2,6,0,1,H
366,37,2011-05-21,Paris SG,Lille,0,0,D,5,2,0.357,0.250,4,3,1,0,D
367,37,2011-05-21,Rennes,Nancy,-2,2,A,2,5,0.500,0.357,4,2,0,0,A
368,37,2011-05-21,Sochaux,St Etienne,1,-1,D,4,4,0.571,0.308,5,4,0,0,H
369,37,2011-05-21,Toulouse,Bordeaux,2,-2,H,6,2,0.545,0.154,8,4,0,0,H
370,38,2011-05-29,Arles,Sochaux,-2,2,D,3,5,0.214,0.500,6,5,0,0,A
371,38,2011-05-29,Bordeaux,Montpellier,2,-2,H,5,4,0.625,0.333,3,5,0,2,H
372,38,2011-05-29,Brest,Toulouse,-2,2,A,1,4,0.071,0.364,10,4,0,0,A
373,38,2011-05-29,Caen,Marseille,0,0,H,3,9,0.500,0.500,1,7,0,0,D
374,38,2011-05-29,Lille,Rennes,1,-1,D,4,6,0.308,0.375,3,3,0,0,H
375,38,2011-05-29,Lorient,Auxerre,-1,1,D,2,3,0.167,0.375,4,4,0,0,A
376,38,2011-05-29,Monaco,Lyon,-2,2,D,3,3,0.375,0.250,5,4,0,0,A
377,38,2011-05-29,Nancy,Lens,4,-4,H,7,1,0.350,0.167,6,2,0,0,H
378,38,2011-05-29,St Etienne,Paris SG,0,0,D,6,4,0.316,0.267,4,6,0,0,D
379,38,2011-05-29,Valenciennes,Nice,1,-1,D,4,4,0.364,0.333,7,2,0,0,H
